timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2025-11-11T00:00:00.000Z,3.9518335810360488,3.2807922823784095,3.049617633407119,2.84460284624517,4544115.966967449,0.11544248540376056,0.25294215331222575,0.1944187124595344,3352.9139148386175,8485.311684825065,33352.656865490826,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-12T00:00:00.000Z,4.627241597651394,3.9534424311680074,3.024696850273755,2.5733631244635236,4541465.29289009,0.8565661513185052,0.2455467825492637,0.20365266177299374,3354.930540139581,8480.327801788617,1012982.3931322978,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-13T00:00:00.000Z,4.719313537573501,3.957648028333052,2.9697390075954946,2.5690089665204807,4300013.513817368,0.8490411223969652,0.30402320509710823,0.20375380106319113,3178.2563037869186,8033.591588355728,3247.861083418899,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-14T00:00:00.000Z,4.601789267355013,3.8987247948129924,2.986065949361815,2.57119065128264,4149087.52674489,0.8151262103488266,0.2650650260012995,0.2036446223600475,3068.4557896201645,7756.192800715296,1205.819874692846,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-15T00:00:00.000Z,4.785143524513165,4.049675983876972,3.1795726125421573,2.600431885327814,4250576.023069858,0.7780036098290699,0.28707042864038423,0.203241265117078,3118.9696975372185,7885.119039877321,26772.633090103256,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-16T00:00:00.000Z,4.736908225798926,3.970415396519969,3.072708457621486,2.6023616113543424,4150520.5930662015,0.7671765074811265,0.3079253671864081,0.20306985233289654,3049.403548088168,7709.203475389558,1098.4124047595722,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-17T00:00:00.000Z,4.5465090579271585,3.8625411064001245,3.1120291609962205,2.696980555888784,4694682.067251653,0.666617195744279,0.2549840684907506,0.20099456586060585,2969.302561450023,7510.227827776385,54498.42123064569,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-18T00:00:00.000Z,4.50361146498802,3.8513860968647458,3.052260444921807,2.567374349843665,4844545.257933372,0.6977761760604162,0.2623899644269691,0.1724269476552138,3063.409044402231,7743.494912642746,83033.46247068123,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-19T00:00:00.000Z,3.8683007895162964,3.2086846620124954,3.0414568501890513,2.5678630638902966,4693096.703680798,0.05916517604445115,0.2674333605554771,0.17231072444705692,2967.6277476755304,7501.420363445084,1317.6599684213297,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-20T00:00:00.000Z,3.756069118697669,3.18331085383582,3.050855447342171,2.5673904321688923,4358334.764869918,0.06069932163301761,0.22565094503070354,0.1561878982105296,2786.4331937489183,7043.452144792544,17103.979167121426,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-21T00:00:00.000Z,3.3852551039675634,2.8265388105290534,2.6338182968701607,2.581383190221276,4251003.7438700795,0.06134464541009965,0.21662657045105868,0.1558509585079483,2717.7875457140076,6869.995778806702,8035.4934466267705,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-22T00:00:00.000Z,3.6191458149464943,3.0577088019509056,2.9130199388169076,2.5713027617122464,4261428.319885462,0.05796175558523409,0.21819707299700625,0.15609426900005285,2724.43224725908,6886.842810128374,7852.041535989954,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-23T00:00:00.000Z,3.675830987135684,3.107954105400025,2.9643748118551305,2.584216485050006,4263569.125082208,0.05886569702195921,0.22333932626954178,0.15524526155423074,2754.3118031696163,6962.756919015543,7129.369879058189,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-24T00:00:00.000Z,3.497317219814978,2.9138618807561896,2.745713051073906,2.5604751924677593,4612609.594370526,0.041896737634106174,0.22993178152402494,0.15903844451516727,2907.4289010077946,7348.803110725878,17929.24982316116,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-25T00:00:00.000Z,3.8861200440510357,3.074846568047398,2.7272487925871336,2.6896743369434706,3339894.8887478258,0.04198057794069232,0.36502085221635144,0.17582813178607354,2905.7666392791098,7349.151908808561,89026.85130606608,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-26T00:00:00.000Z,4.014771069807803,3.1594570182075907,2.7635984674732383,2.7706917370989625,3417877.9508904885,0.049770994176157046,0.3969094172722875,0.17329995046118757,2977.913513640625,7534.471468221281,61749.35110569319,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-27T00:00:00.000Z,3.9703330900887694,3.1383613709360874,2.7469594117981986,2.6989076933726874,3410230.260039096,0.06056503553140136,0.38907649385646276,0.16557131891199187,2967.829630619506,7506.547239714597,35580.63297820744,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-28T00:00:00.000Z,4.221160371173256,3.3802238795225112,3.034722740263472,2.698480231107525,3430528.2906610332,0.05960685964541135,0.3926017272597808,0.16802260050738257,2984.6873894767423,7549.051666442008,255.7755122675538,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-29T00:00:00.000Z,3.9548232847514124,3.1219564459700098,2.7282075979456852,2.699373489540813,3384270.0085892337,0.058903850996050444,0.38724716553424327,0.16799739365335845,2944.4151374189064,7447.257968278518,424.7194893372967,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-11-30T00:00:00.000Z,4.029500085498007,3.200599710041354,2.826698863130038,2.702152117420531,3386087.7203166117,0.05856602479450412,0.38467339601952893,0.16792685428490656,2945.212614312868,7449.412752912197,2028.8178419157787,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-01T00:00:00.000Z,4.231259013969986,3.4037669800869663,3.030992257726105,2.6695749613727893,3168920.6761263837,0.09989131926557704,0.3827949449122295,0.16886641100978367,2755.328263719837,6968.182921558444,128189.4598536206,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-02T00:00:00.000Z,4.179835757312887,3.356761859217282,3.0145963981455957,2.6927217984936247,3397977.269780835,0.06559303890907309,0.380502981062638,0.16821295100109857,2954.352369853202,7472.301994241232,11538.594833602674,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-03T00:00:00.000Z,4.022790637022411,3.2069351890847337,2.845556977431861,2.6885325605835675,3594923.7991369376,0.06069126577554762,0.3758608874048345,0.16804274455361762,3150.103229526081,7967.0929530457115,21937.34748295059,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-04T00:00:00.000Z,3.907045672861806,3.1273074091811903,2.7932053323791326,2.6886601234922036,3522215.6153947287,0.048292822723938755,0.35178510736715485,0.16804040175325566,3086.2884351072685,7805.680818304456,162.72708396059267,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-05T00:00:00.000Z,3.9581977486032858,3.216066470200444,2.889942797623953,2.7468160383076423,3397341.829641483,0.05792697189528351,0.338716148344078,0.15603803725781643,2976.83997801951,7530.825245585784,51432.27638616008,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-06T00:00:00.000Z,3.927278697539477,3.1917318304577433,2.8689313996083508,2.7273280157088964,3416565.8400518987,0.059002193628865385,0.3339781103156472,0.15638646773884202,2990.102750228602,7563.739002948961,9486.723120228226,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-07T00:00:00.000Z,3.8668111046789995,3.1429091358023777,2.818985634717893,2.727328014101249,3431925.9666276067,0.05886327012059045,0.32621489235781287,0.1563864202266016,3003.549748196018,7597.736295086255,0.0,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-08T00:00:00.000Z,3.7782594981966047,3.068892209012203,2.800274693175427,2.693742494421625,3617246.6451016306,0.016589118623344667,0.31472859174366463,0.15818293437927,3081.2514000207534,7793.150805046345,17656.70855036241,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-09T00:00:00.000Z,3.5087242237285134,2.8340568883788477,2.5454060834072942,2.693638272059573,3843051.188570458,0.014923742241435,0.2915938160125191,0.1581844075539246,3273.7241695467847,8279.632043449148,57.34622266900705,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-10T00:00:00.000Z,3.7674837069252365,3.086822568838601,2.8521939513030468,2.681241843064641,3847522.7906528744,0.013203119932780893,0.2952142179031639,0.15855987415459327,3277.6215245943567,8289.265852119206,6993.041713622169,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-11T00:00:00.000Z,3.666474714070271,3.0388263767311665,2.8365557088826563,2.682266943099676,3736089.704123985,0.013270370887430438,0.25993539902630686,0.15849682586642938,3185.9998557590625,8057.548081342087,4171.190752176031,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-12T00:00:00.000Z,3.5084210248406875,2.8882980589675586,2.6600472528191546,2.6822669414366507,3566426.389087852,0.0039009893543218155,0.26241835691372706,0.15099695366835858,3041.3885701308764,7691.638287334643,0.0,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-13T00:00:00.000Z,3.4733486776256415,2.858942478851341,2.6351255432752865,2.5954233990954867,3601114.303114911,0.016339143270793777,0.25647740172189365,0.1531267307943064,3071.0846057406793,7763.853052183784,107167.33092024646,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
